対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202404	210A10200	1	総受注高	0.0	50000000.0	41868949.0		83.7	0.0
202404	210A10200	2	総売上高	0.0	50000000.0	41868949.0		83.7	0.0
202404	210A10200	3	農薬	0.0	5000000.0	8821153.0	21.0	176.4	0.0
202404	210A10200	4	資材	0.0	20000000.0	15319873.0	36.5	76.5	0.0
202404	210A10200	5	工事	0.0	25000000.0	17667320.0	42.1	70.6	0.0
202404	210A10200	6	値引き他	0.0	0.0	60603.0	0.1	0.0	0.0
202404	210A10200	7	原価	0.0	40000000.0	4680842.0	11.1	11.7	0.0
202404	210A10200	8	仕入高	0.0	25000000.0	0.0	0.0	0.0	0.0
202404	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	10	外注加工費	0.0	15000000.0	4680842.0	11.1	31.2	0.0
202404	210A10200	11	総収益	0.0	10000000.0	37188107.0	88.8	371.8	0.0
202404	210A10200	12	経費合計	0.0	2855000.0	5346394.0	12.7	187.2	0.0
202404	210A10200	13	減価償却費	0.0	500000.0	520000.0	1.2	104.0	0.0
202404	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	15	旅費交通費	0.0	500000.0	743815.0	1.7	148.7	0.0
202404	210A10200	16	発送配達費	0.0	20000.0	9220.0	0.0	46.1	0.0
202404	210A10200	17	通信費	0.0	100000.0	101742.0	0.2	101.7	0.0
202404	210A10200	18	水道光熱費	0.0	20000.0	133413.0	0.3	667.0	0.0
202404	210A10200	19	事務用品費	0.0	30000.0	84518.0	0.2	281.7	0.0
202404	210A10200	20	消耗品費	0.0	20000.0	326917.0	0.7		0.0
202404	210A10200	21	広告宣伝費	0.0	1000.0	0.0	0.0	0.0	0.0
202404	210A10200	22	交際費	0.0	20000.0	112847.0	0.2	564.2	0.0
202404	210A10200	23	地代家賃	0.0	200000.0	451462.0	1.0	225.7	0.0
202404	210A10200	24	修繕費	0.0	100000.0	102616.0	0.2	102.6	0.0
202404	210A10200	25	リース料	0.0	200000.0	611868.0	1.4	305.9	0.0
202404	210A10200	26	保険料	0.0	200000.0	457220.0	1.0	228.6	0.0
202404	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	28	支払手数料	0.0	500000.0	247812.0	0.5	49.5	0.0
202404	210A10200	29	諸会費	0.0	1000.0	152000.0	0.3		0.0
202404	210A10200	30	会議費	0.0	1000.0	13530.0	0.0		0.0
202404	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	32	租税公課	0.0	20000.0	714600.0	1.7		0.0
202404	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	34	雑費	0.0	2000.0	12485.0	0.0	624.2	0.0
202404	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202404	210A10200	36	差引収益	0.0	7145000.0	31841713.0	76.0	445.6	0.0
202404	210A10200	37	差引比率	0.0	14.2	76.0		535.2	0.0
202404	210A10200	38	総時間	0.0	1800.0	3532.0		196.2	0.0
202404	210A10200	39	定時間	0.0	1600.0	3152.0		197.0	0.0
202404	210A10200	40	残業時間	0.0	200.0	380.0		190.0	0.0
202404	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202404	210A10200	42	当月時間当り	0.0	3969.4	9015.2		227.1	0.0
202404	210A10200	43	人員	0.0	20.0	20.0		100.0	0.0
202405	210A10200	1	総受注高	0.0	1000000.0	32151699.0			0.0
202405	210A10200	2	総売上高	0.0	1000000.0	32151699.0			0.0
202405	210A10200	3	農薬	0.0	300000.0	7784208.0	24.2		0.0
202405	210A10200	4	資材	0.0	300000.0	11293591.0	35.1		0.0
202405	210A10200	5	工事	0.0	400000.0	13085634.0	40.6		0.0
202405	210A10200	6	値引き他	0.0	0.0	-11734.0	0.0	0.0	0.0
202405	210A10200	7	原価	0.0	700000.0	24850916.0	77.2		0.0
202405	210A10200	8	仕入高	0.0	500000.0	20856986.0	64.8		0.0
202405	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202405	210A10200	10	外注加工費	0.0	200000.0	3993930.0	12.4		0.0
202405	210A10200	11	総収益	0.0	300000.0	7300783.0	22.7		0.0
202405	210A10200	12	経費合計	0.0	24067.0	4841067.0	15.0		0.0
202405	210A10200	13	減価償却費	0.0	3.0	520000.0	1.6		0.0
202405	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202405	210A10200	15	旅費交通費	0.0	20000.0	465094.0	1.4		0.0
202405	210A10200	16	発送配達費	0.0	3.0	16750.0	0.0		0.0
202405	210A10200	17	通信費	0.0	3000.0	59065.0	0.1		0.0
202405	210A10200	18	水道光熱費	0.0	3.0	14173.0	0.0		0.0
202405	210A10200	19	事務用品費	0.0	3.0	94867.0	0.2		0.0
202405	210A10200	20	消耗品費	0.0	3.0	260065.0	0.8		0.0
202405	210A10200	21	広告宣伝費	0.0	3.0	0.0	0.0	0.0	0.0
202405	210A10200	22	交際費	0.0	1000.0	61304.0	0.1		0.0
202405	210A10200	23	地代家賃	0.0	7.0	510622.0	1.5		0.0
202405	210A10200	24	修繕費	0.0	3.0	160500.0	0.4		0.0
202405	210A10200	25	リース料	0.0	3.0	657868.0	2.0		0.0
202405	210A10200	26	保険料	0.0	3.0	484920.0	1.5		0.0
202405	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202405	210A10200	28	支払手数料	0.0	3.0	449696.0	1.3		0.0
202405	210A10200	29	諸会費	0.0	3.0	56700.0	0.1		0.0
202405	210A10200	30	会議費	0.0	3.0	1455.0	0.0		0.0
202405	210A10200	31	寄付金	0.0	3.0	0.0	0.0	0.0	0.0
202405	210A10200	32	租税公課	0.0	3.0	17200.0	0.0		0.0
202405	210A10200	33	貸倒引当金繰入額	0.0	3.0	0.0	0.0	0.0	0.0
202405	210A10200	34	雑費	0.0	3.0	19731.0	0.0		0.0
202405	210A10200	35	調査研究費	0.0	3.0	36273.0	0.1		0.0
202405	210A10200	36	差引収益	0.0	275933.0	2459716.0	7.6	891.4	0.0
202405	210A10200	37	差引比率	0.0	27.5	7.6		27.6	0.0
202405	210A10200	38	総時間	0.0	12.0	3381.0			0.0
202405	210A10200	39	定時間	0.0	10.0	3001.0			0.0
202405	210A10200	40	残業時間	0.0	1.0	380.0			0.0
202405	210A10200	41	移動時間	0.0	1.0	0.0		0.0	0.0
202405	210A10200	42	当月時間当り	0.0	22994.4	727.5		3.1	0.0
202405	210A10200	43	人員	0.0	3.0	20.0		666.6	0.0
202406	210A10200	1	総受注高	0.0	200000.0	30194765.0			0.0
202406	210A10200	2	総売上高	0.0	2100.0	30194765.0			0.0
202406	210A10200	3	農薬	0.0	1000.0	3837980.0	12.7		0.0
202406	210A10200	4	資材	0.0	500.0	14349163.0	47.5		0.0
202406	210A10200	5	工事	0.0	500.0	12023037.0	39.8		0.0
202406	210A10200	6	値引き他	0.0	100.0	-15415.0	0.0	0.0	0.0
202406	210A10200	7	原価	0.0	460.0	23367458.0	77.3		0.0
202406	210A10200	8	仕入高	0.0	400.0	21043136.0	69.6		0.0
202406	210A10200	9	仕入割戻高	0.0	50.0	0.0	0.0	0.0	0.0
202406	210A10200	10	外注加工費	0.0	10.0	2324322.0	7.6		0.0
202406	210A10200	11	総収益	0.0	1640.0	6827307.0	22.6		0.0
202406	210A10200	12	経費合計	0.0	28.0	3808772.0	12.6		0.0
202406	210A10200	13	減価償却費	0.0	0.0	520000.0	1.7	0.0	0.0
202406	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202406	210A10200	15	旅費交通費	0.0	0.0	15336.0	0.0	0.0	0.0
202406	210A10200	16	発送配達費	0.0	1.0	34170.0	0.1		0.0
202406	210A10200	17	通信費	0.0	0.0	50535.0	0.1	0.0	0.0
202406	210A10200	18	水道光熱費	0.0	0.0	102602.0	0.3	0.0	0.0
202406	210A10200	19	事務用品費	0.0	1.0	82760.0	0.2		0.0
202406	210A10200	20	消耗品費	0.0	1.0	277207.0	0.9		0.0
202406	210A10200	21	広告宣伝費	0.0	1.0	50000.0	0.1		0.0
202406	210A10200	22	交際費	0.0	1.0	85707.0	0.2		0.0
202406	210A10200	23	地代家賃	0.0	0.0	474600.0	1.5	0.0	0.0
202406	210A10200	24	修繕費	0.0	1.0	177473.0	0.5		0.0
202406	210A10200	25	リース料	0.0	1.0	563023.0	1.8		0.0
202406	210A10200	26	保険料	0.0	1.0	499920.0	1.6		0.0
202406	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202406	210A10200	28	支払手数料	0.0	1.0	241153.0	0.7		0.0
202406	210A10200	29	諸会費	0.0	1.0	60100.0	0.1		0.0
202406	210A10200	30	会議費	0.0	1.0	10207.0	0.0		0.0
202406	210A10200	31	寄付金	0.0	1.0	0.0	0.0	0.0	0.0
202406	210A10200	32	租税公課	0.0	1.0	27500.0	0.0		0.0
202406	210A10200	33	貸倒引当金繰入額	0.0	1.0	0.0	0.0	0.0	0.0
202406	210A10200	34	雑費	0.0	1.0	17268.0	0.0		0.0
202406	210A10200	35	調査研究費	0.0	1.0	9715.0	0.0		0.0
202406	210A10200	36	差引収益	0.0	1612.0	3018535.0	9.9		0.0
202406	210A10200	37	差引比率	0.0	76.7	9.9		12.9	0.0
202406	210A10200	38	総時間	0.0	16.0	3550.0			0.0
202406	210A10200	39	定時間	0.0	8.0	3170.0			0.0
202406	210A10200	40	残業時間	0.0	8.0	380.0			0.0
202406	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202406	210A10200	42	当月時間当り	0.0	100.7	850.2		844.2	0.0
202406	210A10200	43	人員	0.0	20.0	20.0		100.0	0.0
202407	210A10200	1	総受注高	0.0	1000000.0	81128124.0			0.0
202407	210A10200	2	総売上高	0.0	1000000.0	81128124.0			0.0
202407	210A10200	3	農薬	0.0	500000.0	7416237.0	9.1		0.0
202407	210A10200	4	資材	0.0	500000.0	15285921.0	18.8		0.0
202407	210A10200	5	工事	0.0	0.0	57621088.0	71.0	0.0	0.0
202407	210A10200	6	値引き他	0.0	0.0	804878.0	0.9	0.0	0.0
202407	210A10200	7	原価	0.0	700000.0	64385031.0	79.3		0.0
202407	210A10200	8	仕入高	0.0	600000.0	59933281.0	73.8		0.0
202407	210A10200	9	仕入割戻高	0.0	100000.0	0.0	0.0	0.0	0.0
202407	210A10200	10	外注加工費	0.0	0.0	4451750.0	5.4	0.0	0.0
202407	210A10200	11	総収益	0.0	300000.0	16743093.0	20.6		0.0
202407	210A10200	12	経費合計	0.0	165500.0	7396653.0	9.1		0.0
202407	210A10200	13	減価償却費	0.0	0.0	520000.0	0.6	0.0	0.0
202407	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202407	210A10200	15	旅費交通費	0.0	50000.0	804155.0	0.9		0.0
202407	210A10200	16	発送配達費	0.0	0.0	16320.0	0.0	0.0	0.0
202407	210A10200	17	通信費	0.0	0.0	86061.0	0.1	0.0	0.0
202407	210A10200	18	水道光熱費	0.0	0.0	132503.0	0.1	0.0	0.0
202407	210A10200	19	事務用品費	0.0	0.0	115222.0	0.1	0.0	0.0
202407	210A10200	20	消耗品費	0.0	10000.0	172830.0	0.2		0.0
202407	210A10200	21	広告宣伝費	0.0	0.0	25000.0	0.0	0.0	0.0
202407	210A10200	22	交際費	0.0	10000.0	64838.0	0.0	648.3	0.0
202407	210A10200	23	地代家賃	0.0	0.0	451366.0	0.5	0.0	0.0
202407	210A10200	24	修繕費	0.0	0.0	26509.0	0.0	0.0	0.0
202407	210A10200	25	リース料	0.0	0.0	712168.0	0.8	0.0	0.0
202407	210A10200	26	保険料	0.0	10000.0	683580.0	0.8		0.0
202407	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202407	210A10200	28	支払手数料	0.0	500.0	239894.0	0.2		0.0
202407	210A10200	29	諸会費	0.0	0.0	170000.0	0.2	0.0	0.0
202407	210A10200	30	会議費	0.0	0.0	5000.0	0.0	0.0	0.0
202407	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202407	210A10200	32	租税公課	0.0	0.0	47780.0	0.0	0.0	0.0
202407	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202407	210A10200	34	雑費	0.0	5000.0	6991.0	0.0	139.8	0.0
202407	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202407	210A10200	36	差引収益	0.0	134500.0	9346440.0	11.5		0.0
202407	210A10200	37	差引比率	0.0	13.4	11.5		85.8	0.0
202407	210A10200	38	総時間	0.0	123.0	3458.75			0.0
202407	210A10200	39	定時間	0.0	100.0	2878.75			0.0
202407	210A10200	40	残業時間	0.0	20.0	580.0			0.0
202407	210A10200	41	移動時間	0.0	3.0	0.0		0.0	0.0
202407	210A10200	42	当月時間当り	0.0	1093.4	2702.2		247.1	0.0
202407	210A10200	43	人員	0.0	10.0	21.0		210.0	0.0
202408	210A10200	1	総受注高	0.0	112000000.0	104354059.0		93.1	0.0
202408	210A10200	2	総売上高	0.0	112000000.0	104354059.0		93.1	0.0
202408	210A10200	3	農薬	0.0	20000000.0	5515338.0	5.2	27.5	0.0
202408	210A10200	4	資材	0.0	70000000.0	69788277.0	66.8	99.6	0.0
202408	210A10200	5	工事	0.0	22000000.0	29099659.0	27.8	132.2	0.0
202408	210A10200	6	値引き他	0.0	0.0	-49215.0	0.0	0.0	0.0
202408	210A10200	7	原価	0.0	23080000.0	82551536.0	79.1	357.6	0.0
202408	210A10200	8	仕入高	0.0	22080000.0	78727770.0	75.4	356.5	0.0
202408	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202408	210A10200	10	外注加工費	0.0	1000000.0	3823766.0	3.6	382.3	0.0
202408	210A10200	11	総収益	0.0	88920000.0	21802523.0	20.8	24.5	0.0
202408	210A10200	12	経費合計	0.0	11180000.0	4514190.0	4.3	40.3	0.0
202408	210A10200	13	減価償却費	0.0	3000000.0	520000.0	0.4	17.3	0.0
202408	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202408	210A10200	15	旅費交通費	0.0	250000.0	270308.0	0.2	108.1	0.0
202408	210A10200	16	発送配達費	0.0	300000.0	21140.0	0.0	7.0	0.0
202408	210A10200	17	通信費	0.0	100000.0	100958.0	0.0	100.9	0.0
202408	210A10200	18	水道光熱費	0.0	200000.0	88048.0	0.0	44.0	0.0
202408	210A10200	19	事務用品費	0.0	500000.0	83735.0	0.0	16.7	0.0
202408	210A10200	20	消耗品費	0.0	1000000.0	134694.0	0.1	13.4	0.0
202408	210A10200	21	広告宣伝費	0.0	50000.0	0.0	0.0	0.0	0.0
202408	210A10200	22	交際費	0.0	100000.0	24962.0	0.0	24.9	0.0
202408	210A10200	23	地代家賃	0.0	100000.0	450514.0	0.4	450.5	0.0
202408	210A10200	24	修繕費	0.0	1000000.0	99182.0	0.0	9.9	0.0
202408	210A10200	25	リース料	0.0	1200000.0	602768.0	0.5	50.2	0.0
202408	210A10200	26	保険料	0.0	500000.0	550510.0	0.5	110.1	0.0
202408	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202408	210A10200	28	支払手数料	0.0	100000.0	248204.0	0.2	248.2	0.0
202408	210A10200	29	諸会費	0.0	300000.0	0.0	0.0	0.0	0.0
202408	210A10200	30	会議費	0.0	300000.0	30255.0	0.0	10.0	0.0
202408	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202408	210A10200	32	租税公課	0.0	100000.0	129026.0	0.1	129.0	0.0
202408	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202408	210A10200	34	雑費	0.0	1000000.0	37900.0	0.0	3.7	0.0
202408	210A10200	35	調査研究費	0.0	30000.0	0.0	0.0	0.0	0.0
202408	210A10200	36	差引収益	0.0	77740000.0	17288333.0	16.5	22.2	0.0
202408	210A10200	37	差引比率	0.0	69.4	16.5		23.7	0.0
202408	210A10200	38	総時間	0.0	5200.0	2856.75		54.9	0.0
202408	210A10200	39	定時間	0.0	4400.0	2312.0		52.5	0.0
202408	210A10200	40	残業時間	0.0	800.0	544.75		68.0	0.0
202408	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202408	210A10200	42	当月時間当り	0.0	14950.0	6051.7		40.4	0.0
202408	210A10200	43	人員	0.0	22.0	21.0		95.4	0.0
202409	210A10200	1	総受注高	0.0	10000000.0	60476864.0		604.7	0.0
202409	210A10200	2	総売上高	0.0	11100000.0	60476864.0		544.8	0.0
202409	210A10200	3	農薬	0.0	1550000.0	4589833.0	7.5	296.1	0.0
202409	210A10200	4	資材	0.0	6000000.0	15132099.0	25.0	252.2	0.0
202409	210A10200	5	工事	0.0	3500000.0	40784363.0	67.4		0.0
202409	210A10200	6	値引き他	0.0	50000.0	-29431.0	0.0	0.0	0.0
202409	210A10200	7	原価	0.0	7000002.0	48263890.0	79.8	689.4	0.0
202409	210A10200	8	仕入高	0.0	7000000.0	41897850.0	69.2	598.5	0.0
202409	210A10200	9	仕入割戻高	0.0	1.0	0.0	0.0	0.0	0.0
202409	210A10200	10	外注加工費	0.0	1.0	5989931.0	9.9		0.0
202409	210A10200	11	総収益	0.0	4099998.0	12212974.0	20.1	297.8	0.0
202409	210A10200	12	経費合計	0.0	24.0	5521436.0	9.1		0.0
202409	210A10200	13	減価償却費	0.0	1.0	520000.0	0.8		0.0
202409	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202409	210A10200	15	旅費交通費	0.0	1.0	666999.0	1.1		0.0
202409	210A10200	16	発送配達費	0.0	1.0	8900.0	0.0		0.0
202409	210A10200	17	通信費	0.0	1.0	44478.0	0.0		0.0
202409	210A10200	18	水道光熱費	0.0	1.0	89967.0	0.1		0.0
202409	210A10200	19	事務用品費	0.0	1.0	130616.0	0.2		0.0
202409	210A10200	20	消耗品費	0.0	1.0	639238.0	1.0		0.0
202409	210A10200	21	広告宣伝費	0.0	1.0	9273.0	0.0		0.0
202409	210A10200	22	交際費	0.0	1.0	35153.0	0.0		0.0
202409	210A10200	23	地代家賃	0.0	1.0	450607.0	0.7		0.0
202409	210A10200	24	修繕費	0.0	1.0	174610.0	0.2		0.0
202409	210A10200	25	リース料	0.0	1.0	602768.0	0.9		0.0
202409	210A10200	26	保険料	0.0	1.0	560050.0	0.9		0.0
202409	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202409	210A10200	28	支払手数料	0.0	1.0	238173.0	0.3		0.0
202409	210A10200	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202409	210A10200	30	会議費	0.0	1.0	0.0	0.0	0.0	0.0
202409	210A10200	31	寄付金	0.0	1.0	12500.0	0.0		0.0
202409	210A10200	32	租税公課	0.0	1.0	19800.0	0.0		0.0
202409	210A10200	33	貸倒引当金繰入額	0.0	1.0	0.0	0.0	0.0	0.0
202409	210A10200	34	雑費	0.0	1.0	38927.0	0.0		0.0
202409	210A10200	35	調査研究費	0.0	1.0	0.0	0.0	0.0	0.0
202409	210A10200	36	差引収益	0.0	4099974.0	6691538.0	11.0	163.2	0.0
202409	210A10200	37	差引比率	0.0	36.9	11.0		29.8	0.0
202409	210A10200	38	総時間	0.0	104.0	2967.0			0.0
202409	210A10200	39	定時間	0.0	100.0	2439.75			0.0
202409	210A10200	40	残業時間	0.0	1.0	527.25			0.0
202409	210A10200	41	移動時間	0.0	3.0	0.0		0.0	0.0
202409	210A10200	42	当月時間当り	0.0	39422.8	2255.3		5.7	0.0
202409	210A10200	43	人員	0.0	1.0	20.0			0.0
202410	210A10200	1	総受注高	0.0	10000.0	48110402.0			0.0
202410	210A10200	2	総売上高	0.0	1150.0	48110402.0			0.0
202410	210A10200	3	農薬	0.0	300.0	10610770.0	22.0		0.0
202410	210A10200	4	資材	0.0	300.0	20019961.0	41.6		0.0
202410	210A10200	5	工事	0.0	400.0	17485324.0	36.3		0.0
202410	210A10200	6	値引き他	0.0	150.0	-5653.0	0.0	0.0	0.0
202410	210A10200	7	原価	0.0	690.0	38277175.0	79.5		0.0
202410	210A10200	8	仕入高	0.0	600.0	34940157.0	72.6		0.0
202410	210A10200	9	仕入割戻高	0.0	50.0	0.0	0.0	0.0	0.0
202410	210A10200	10	外注加工費	0.0	40.0	3337018.0	6.9		0.0
202410	210A10200	11	総収益	0.0	460.0	9833227.0	20.4		0.0
202410	210A10200	12	経費合計	0.0	351.0	4845884.0	10.0		0.0
202410	210A10200	13	減価償却費	0.0	10.0	520000.0	1.0		0.0
202410	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202410	210A10200	15	旅費交通費	0.0	20.0	389326.0	0.8		0.0
202410	210A10200	16	発送配達費	0.0	10.0	44430.0	0.0		0.0
202410	210A10200	17	通信費	0.0	30.0	67968.0	0.1		0.0
202410	210A10200	18	水道光熱費	0.0	30.0	73769.0	0.1		0.0
202410	210A10200	19	事務用品費	0.0	5.0	80445.0	0.1		0.0
202410	210A10200	20	消耗品費	0.0	10.0	92028.0	0.1		0.0
202410	210A10200	21	広告宣伝費	0.0	5.0	4636.0	0.0		0.0
202410	210A10200	22	交際費	0.0	20.0	39535.0	0.0		0.0
202410	210A10200	23	地代家賃	0.0	10.0	451597.0	0.9		0.0
202410	210A10200	24	修繕費	0.0	50.0	15300.0	0.0		0.0
202410	210A10200	25	リース料	0.0	5.0	564268.0	1.1		0.0
202410	210A10200	26	保険料	0.0	50.0	529990.0	1.1		0.0
202410	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202410	210A10200	28	支払手数料	0.0	1.0	228627.0	0.4		0.0
202410	210A10200	29	諸会費	0.0	0.0	52000.0	0.1	0.0	0.0
202410	210A10200	30	会議費	0.0	5.0	0.0	0.0	0.0	0.0
202410	210A10200	31	寄付金	0.0	5.0	0.0	0.0	0.0	0.0
202410	210A10200	32	租税公課	0.0	10.0	87300.0	0.1		0.0
202410	210A10200	33	貸倒引当金繰入額	0.0	10.0	0.0	0.0	0.0	0.0
202410	210A10200	34	雑費	0.0	5.0	62664.0	0.1		0.0
202410	210A10200	35	調査研究費	0.0	10.0	19024.0	0.0		0.0
202410	210A10200	36	差引収益	0.0	109.0	4987343.0	10.3		0.0
202410	210A10200	37	差引比率	0.0	9.4	10.3		109.5	0.0
202410	210A10200	38	総時間	0.0	70.0	3807.5			0.0
202410	210A10200	39	定時間	0.0	50.0	3214.25			0.0
202410	210A10200	40	残業時間	0.0	20.0	593.25			0.0
202410	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202410	210A10200	42	当月時間当り	0.0	1.5	1309.8			0.0
202410	210A10200	43	人員	0.0	10.0	20.0		200.0	0.0
202411	210A10200	1	総受注高	0.0	0.0	108847169.0		0.0	0.0
202411	210A10200	2	総売上高	0.0	0.0	108847169.0		0.0	0.0
202411	210A10200	3	農薬	0.0	0.0	5364268.0	4.9	0.0	0.0
202411	210A10200	4	資材	0.0	0.0	28282499.0	25.9	0.0	0.0
202411	210A10200	5	工事	0.0	0.0	75213813.0	69.1	0.0	0.0
202411	210A10200	6	値引き他	0.0	0.0	-13411.0	0.0	0.0	0.0
202411	210A10200	7	原価	0.0	0.0	87761615.0	80.6	0.0	0.0
202411	210A10200	8	仕入高	0.0	0.0	84952900.0	78.0	0.0	0.0
202411	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	10	外注加工費	0.0	0.0	2773442.0	2.5	0.0	0.0
202411	210A10200	11	総収益	0.0	0.0	21085554.0	19.3	0.0	0.0
202411	210A10200	12	経費合計	0.0	0.0	4549180.0	4.1	0.0	0.0
202411	210A10200	13	減価償却費	0.0	0.0	520000.0	0.4	0.0	0.0
202411	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	15	旅費交通費	0.0	0.0	301699.0	0.2	0.0	0.0
202411	210A10200	16	発送配達費	0.0	0.0	9180.0	0.0	0.0	0.0
202411	210A10200	17	通信費	0.0	0.0	215619.0	0.1	0.0	0.0
202411	210A10200	18	水道光熱費	0.0	0.0	62162.0	0.0	0.0	0.0
202411	210A10200	19	事務用品費	0.0	0.0	98229.0	0.0	0.0	0.0
202411	210A10200	20	消耗品費	0.0	0.0	203523.0	0.1	0.0	0.0
202411	210A10200	21	広告宣伝費	0.0	0.0	18545.0	0.0	0.0	0.0
202411	210A10200	22	交際費	0.0	0.0	33137.0	0.0	0.0	0.0
202411	210A10200	23	地代家賃	0.0	0.0	451184.0	0.4	0.0	0.0
202411	210A10200	24	修繕費	0.0	0.0	51969.0	0.0	0.0	0.0
202411	210A10200	25	リース料	0.0	0.0	734068.0	0.6	0.0	0.0
202411	210A10200	26	保険料	0.0	0.0	484930.0	0.4	0.0	0.0
202411	210A10200	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	28	支払手数料	0.0	0.0	108724.0	0.0	0.0	0.0
202411	210A10200	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	30	会議費	0.0	0.0	25680.0	0.0	0.0	0.0
202411	210A10200	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	32	租税公課	0.0	0.0	28300.0	0.0	0.0	0.0
202411	210A10200	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	34	雑費	0.0	0.0	40773.0	0.0	0.0	0.0
202411	210A10200	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0
202411	210A10200	36	差引収益	0.0	0.0	16536374.0	15.1	0.0	0.0
202411	210A10200	37	差引比率	0.0	0.0	15.1		0.0	0.0
202411	210A10200	38	総時間	0.0	0.0	3399.0		0.0	0.0
202411	210A10200	39	定時間	0.0	0.0	2800.0		0.0	0.0
202411	210A10200	40	残業時間	0.0	0.0	599.0		0.0	0.0
202411	210A10200	41	移動時間	0.0	0.0	0.0		0.0	0.0
202411	210A10200	42	当月時間当り	0.0	0.0	4865.0		0.0	0.0
202411	210A10200	43	人員	0.0	0.0	20.0		0.0	0.0
202412	210A10200	1	総受注高	0.0	0.0	40328747.0		0.0	0.0
202412	210A10200	2	総売上高	0.0	0.0	40328747.0		0.0	0.0
202412	210A10200	3	農薬	0.0	0.0	5330120.0	13.2	0.0	0.0
202412	210A10200	4	資材	0.0	0.0	15802237.0	39.1	0.0	0.0
202412	210A10200	5	工事	0.0	0.0	19212867.0	47.6	0.0	0.0
202412	210A10200	6	値引き他	0.0	0.0	-16477.0	0.0	0.0	0.0
202412	210A10200	7	原価	0.0	0.0	32060991.0	79.4	0.0	0.0
202412	210A10200	8	仕入高	0.0	0.0	23380976.0	57.9	0.0	0.0
202412	210A10200	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	10	外注加工費	0.0	0.0	8680015.0	21.5	0.0	0.0
202412	210A10200	11	総収益	0.0	0.0	8267756.0	20.5	0.0	0.0
202412	210A10200	12	経費合計	0.0	0.0	4066884.0	10.0	0.0	0.0
202412	210A10200	13	減価償却費	0.0	0.0	520000.0	1.2	0.0	0.0
202412	210A10200	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0
202412	210A10200	15	旅費交通費	0.0	0.0	24709.0	0.0	0.0	0.0
202412	210A10200	16	発送配達費	0.0	0.0	15726.0	0.0	0.0	0.0
202412	210A10200	17	通信費	0.0	0.0	261812.0	0.6	0.0	0.0
202412	210A10200	18	水道光熱費	0.0	0.0	3962.0	0.0	0.0	0.0
202412	210A10200	19	事務用品費	0.0	0.0	103553.0	0.2	0.0	0.0
